Magnitude ID,User ID,Obs Session ID,Shower,Start Date,End Date,Mag N6,Mag N5,Mag N4,Mag N3,Mag N2,Mag N1,Mag 0,Mag 1,Mag 2,Mag 3,Mag 4,Mag 5,Mag 6,Mag 7
4291,758,1263,PER,1998-08-12 20:32:00,1998-08-12 21:28:00,0,0,0,0,0.5,0.5,0,3,2,3,4,0,0,0
4345,758,1263,SPO,1998-08-12 20:32:00,1998-08-12 21:28:00,0,0,0,0,0,0,0.5,1.5,1,3.5,5,2,0.5,0
4267,758,1264,PER,1998-08-14 19:55:00,1998-08-14 22:33:00,0,0,0,0,1,0,2,6.5,3.5,6,7.5,3.5,0,0
4307,758,1264,KCG,1998-08-14 19:55:00,1998-08-14 22:33:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4313,758,1264,SPO,1998-08-14 19:55:00,1998-08-14 22:33:00,0,0,0,0,0,0,0.5,3,5,4.5,5.5,8,0.5,0
4297,758,1265,PER,1998-08-15 20:06:00,1998-08-15 22:56:00,0,0,0,0,0,0,3.5,2,3,5,7,2.5,0,0
4319,758,1265,KCG,1998-08-15 20:06:00,1998-08-15 22:56:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
4340,758,1265,SPO,1998-08-15 20:06:00,1998-08-15 22:56:00,0,0,0,0.5,0.5,0.5,1,1.5,4,4.5,9,3.5,0,0
4274,758,1266,CAP,1998-08-16 20:25:00,1998-08-16 23:01:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4277,758,1266,SPO,1998-08-16 20:25:00,1998-08-16 23:01:00,0,0,0,0,0,0,0.5,3.5,1.5,5,8,6.5,2,0
4327,758,1266,KCG,1998-08-16 20:25:00,1998-08-16 23:01:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4330,758,1266,PER,1998-08-16 20:25:00,1998-08-16 23:01:00,0,0,0,0,0,0.5,0.5,1,1.5,2.5,4,2,0,0
4256,758,1267,KCG,1998-08-19 20:10:00,1998-08-19 21:50:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4276,758,1267,PER,1998-08-19 20:10:00,1998-08-19 21:50:00,0,0,0,0,0,0,0.5,1.5,0,0,0.5,1.5,0,0
4321,758,1267,SPO,1998-08-19 20:10:00,1998-08-19 21:50:00,0,0,0,0,0,0,1,4,2,4,7,6.5,0.5,0
4323,758,1268,SPO,1998-09-24 21:44:00,1998-09-24 23:16:00,0,0,0,0,0,0,0,0,0,2,6,4,1,0
4336,758,1268,DAU,1998-09-24 21:44:00,1998-09-24 23:16:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
4346,758,1268,SPI,1998-09-24 21:44:00,1998-09-24 23:16:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
4362,763,1295,PER,1998-08-12 19:45:00,1998-08-12 22:20:00,0,0,0,1,1,3,0,3,2,0,0,0,0,0
4366,763,1295,SPO,1998-08-12 19:45:00,1998-08-12 22:20:00,0,1,0,0,1.5,0.5,0,4,4,0,0,0,0,0
4369,767,1305,SPO,1998-08-12 20:55:00,1998-08-12 21:28:00,0,0,0,0,0,0,1,0,1,2.5,2,0.5,0,0
4374,767,1305,PER,1998-08-12 20:55:00,1998-08-12 21:28:00,0,0,0,0,0,0,1,1,0,0,2,0,0,0
4601,7205,1358,CAP,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0
4808,7205,1358,NDA,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4943,7205,1358,SPO,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,0,0,0,0,1,1,3,4.5,3.5,0
5073,7205,1358,KCG,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0
5339,7205,1358,NIA,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5652,7205,1358,PER,1998-08-13 20:10:00,1998-08-13 22:10:00,0,0,0,0,1.5,3.5,4.5,5,6,2,2,3.5,1,0
4957,7205,1359,SPO,1998-11-12 19:45:00,1998-11-12 21:50:00,0,0,0,0,0,0,0,1,3.5,6.5,2,2.5,2.5,1
5079,7205,1359,STA,1998-11-12 19:45:00,1998-11-12 21:50:00,0,0,0,0,0,0.5,1,1,2.5,2.5,1,0.5,0,0
5278,7205,1359,NTA,1998-11-12 19:45:00,1998-11-12 21:50:00,0,0,0,0,0,0,0,1,3.5,1.5,0,1,2,0
5035,7205,1360,LEO,1998-11-15 21:15:00,1998-11-15 23:50:00,1,0,0,0,1,0.5,2,2.5,3.5,1.5,2,3,1,0
5270,7205,1360,STA,1998-11-15 21:15:00,1998-11-15 23:50:00,0,0,0,0,0,0,0,0,2,2,0.5,1.5,0,0
5400,7205,1360,SPO,1998-11-15 21:15:00,1998-11-15 23:50:00,0,0,0,0,1,2,0,0,3,4.5,8,9.5,6,0
5431,7205,1360,NTA,1998-11-15 21:15:00,1998-11-15 23:50:00,0,0,0,0,0,0.5,1.5,0.5,2,0.5,1,0,0,0
4447,7205,1361,LEO,1998-11-16 22:45:00,1998-11-16 23:15:00,2,4,3,3.5,7.5,18,17.5,21,13.5,6.5,4,1.5,0,0
4602,7205,1361,LEO,1998-11-16 23:45:00,1998-11-17 00:05:00,1,1.5,1.5,3.5,8,6,10.5,18.5,7,0.5,1.5,0.5,0,0
5375,7205,1361,STA,1998-11-16 19:45:00,1998-11-16 22:15:00,0,0,0,0,0,1,1.5,2.5,0.5,1,2,0.5,0,0
5392,7205,1361,LEO,1998-11-16 19:45:00,1998-11-16 20:45:00,1,1,0,2.5,5,3.5,3,7.5,5.5,2,0,2,0,0
5444,7205,1361,LEO,1998-11-16 20:45:00,1998-11-16 21:15:00,2,2,1.5,3.5,5.5,2.5,3.5,12.5,6,1,0,0.5,0.5,0
5494,7205,1361,LEO,1998-11-16 21:15:00,1998-11-16 21:45:00,3,1.5,3.5,4,7.5,5.5,8,8,3.5,3.5,2,0,0,0
5518,7205,1361,NTA,1998-11-16 19:45:00,1998-11-16 22:15:00,0,0,0,0,0,0,1,0.5,1,2,0.5,1,0,0
5598,7205,1361,LEO,1998-11-16 21:45:00,1998-11-16 22:15:00,2,1.5,5,8,9,9,11,11,5,3.5,2,1,0,0
5634,7205,1361,SPO,1998-11-16 19:45:00,1998-11-16 22:15:00,0,0,0,0,0,0.5,2.5,1.5,2.5,10,11.5,13,3.5,0
5667,7205,1361,LEO,1998-11-16 22:17:00,1998-11-16 22:45:00,1,1.5,3.5,9,11.5,14.5,12,9.5,5,2,0.5,0,0,0
5066,7205,1362,SPO,1998-11-17 17:20:00,1998-11-17 22:00:00,0,0,0,0,0,3,3.5,2,6.5,9.5,11,12.5,15,0
5366,7205,1362,LEO,1998-11-17 17:20:00,1998-11-17 22:00:00,0,0,2.5,2,4,10,3,12.5,12,6.5,7,3.5,1,0
5478,7205,1362,STA,1998-11-17 17:20:00,1998-11-17 22:00:00,0,0,0,0,0,0.5,1,1.5,4,5,2,1,1,0
5680,7205,1362,NTA,1998-11-17 17:20:00,1998-11-17 22:00:00,0,0,0,0,0.5,1.5,3,3.5,4.5,4,1,1,0,0
4439,7205,1363,SPO,1998-11-18 20:35:00,1998-11-18 21:05:00,0,0,0,0,0,0.5,0.5,2,1,1,2.5,2.5,1,0
4507,7205,1363,NTA,1998-11-18 20:35:00,1998-11-18 21:05:00,0,0,0,0,0,0,0,0,0.5,1.5,0.5,0.5,0,0
4941,7205,1363,LEO,1998-11-18 20:35:00,1998-11-18 21:05:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5604,7205,1363,STA,1998-11-18 20:35:00,1998-11-18 21:05:00,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4540,7205,1364,NTA,1998-11-19 18:45:00,1998-11-19 19:51:00,0,0,0,0,0,0,1,1,0,0,0,1,0,0
4556,7205,1364,SPO,1998-11-19 18:45:00,1998-11-19 19:51:00,0,0,0,0,0,2,0,1.5,2.5,1.5,2,8,3.5,0
5074,7205,1364,LEO,1998-11-19 18:45:00,1998-11-19 19:51:00,0,0,0,0,0,0,0,2,0,0,0.5,0.5,0,0
5640,7205,1364,STA,1998-11-19 18:45:00,1998-11-19 19:51:00,0,0,0,0,0,0,1.5,2,0.5,0,0.5,0.5,0,0
4603,7205,1365,NTA,1998-11-21 21:10:00,1998-11-21 23:16:00,0,0,0,0,0,0,0,1,0.5,2.5,0,0,0,0
4636,7205,1365,SPO,1998-11-21 21:10:00,1998-11-21 23:16:00,0,0,0,0,0,0,3,1,5.5,3,2,5,3.5,0
5150,7205,1365,LEO,1998-11-21 21:10:00,1998-11-21 23:16:00,0,0,0,0,1,3.5,1.5,1,5,2.5,2.5,1,0,0
5681,7205,1365,STA,1998-11-21 21:10:00,1998-11-21 23:16:00,0,0,0,0,0,1,0,0,0,0.5,0.5,0,0,0
4415,7205,1366,STA,1998-11-22 20:45:00,1998-11-22 22:55:00,0,0,0,0,0,0.5,0,0.5,0,0,0.5,1.5,0,0
4630,7205,1366,NTA,1998-11-22 20:45:00,1998-11-22 22:55:00,0,0,0,0,0,0,0.5,1.5,1,0.5,1,0.5,0,0
4700,7205,1366,SPO,1998-11-22 20:45:00,1998-11-22 22:55:00,0,0,0,0,0,0,2.5,4,5.5,6.5,7,9,4.5,0
5159,7205,1366,LEO,1998-11-22 20:45:00,1998-11-22 22:55:00,0,0,0,0,0,0,0.5,0.5,1.5,4,2,0.5,0,0
4727,7205,1367,SPO,1998-11-23 21:00:00,1998-11-23 22:00:00,0,0,0,0,0,0,1,2,4,2.5,8,8,0.5,0
4443,7205,1368,STA,1998-11-24 20:10:00,1998-11-24 21:45:00,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0
4671,7205,1368,NTA,1998-11-24 20:10:00,1998-11-24 21:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4741,7205,1368,SPO,1998-11-24 20:10:00,1998-11-24 21:45:00,0,0,0.5,0.5,0,0,1,3,3,4.5,7.5,5.5,4.5,0
4458,7205,1369,STA,1998-11-25 19:45:00,1998-11-25 21:05:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4694,7205,1369,NTA,1998-11-25 19:45:00,1998-11-25 21:05:00,0,0,0,0,0,0,0,0,1,0,1,2.5,0.5,0
4759,7205,1369,SPO,1998-11-25 19:45:00,1998-11-25 21:05:00,0,0,0,0,0,0,0,0.5,2.5,2,3,5,3,0
5816,25,1680,SPO,1998-04-19 22:55:00,1998-04-20 00:35:00,0,0,0,0,0,0,0,0,1,1,2,0,0,0
5830,25,1680,LYR,1998-04-19 22:55:00,1998-04-20 00:35:00,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5824,25,1681,SPO,1998-08-11 22:00:00,1998-08-11 23:05:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0
5854,25,1681,PER,1998-08-11 22:00:00,1998-08-11 23:05:00,0,0,0,0,1,0,0,1,2,1,0,0,0,0
5786,25,1682,KCG,1998-08-21 21:05:00,1998-08-21 21:43:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5846,25,1682,SPO,1998-08-21 21:05:00,1998-08-21 21:43:00,0,0,0,0,0,0,0,1,0,2,2,0,0,0
5789,25,1683,KCG,1998-08-23 21:30:00,1998-08-23 22:35:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5794,25,1684,SPO,1998-08-30 00:00:00,1998-08-30 01:05:00,0,0,0,0,1,0,1,1,2,2,0,0,0,0
5781,25,1685,SPO,1998-11-19 00:25:00,1998-11-19 01:30:00,0,0,0,0,1,1,1,0,2,4,2,0,0,0
5820,25,1686,GEM,1998-12-13 20:50:00,1998-12-13 23:00:00,0,0,0,0,2,2,6,9,16,24,18,0,0,0
5840,25,1686,SPO,1998-12-13 20:50:00,1998-12-13 23:00:00,0,0,0,0,0,0,1,1,1,7,2,0,0,0
6297,793,1767,PER,1998-08-15 19:00:00,1998-08-15 22:15:00,0,0,1,1,0,0.5,2.5,0,1.5,2,1,0.5,0,0
6685,793,1767,SPO,1998-08-15 19:00:00,1998-08-15 22:15:00,0,0,0,0,1,0,2,3,0,0,0,0,0,0
6042,793,1768,DRA,1998-10-07 18:25:00,1998-10-07 23:55:00,0,0,0,0,0,0,2,1,3,2,0,0,0,0
6653,793,1768,SPO,1998-10-07 18:25:00,1998-10-07 23:55:00,0,0,0,0,1,0,0,0,0,1,1,0,0,0
6036,793,1769,SPO,1998-10-08 16:30:00,1998-10-09 01:30:00,0,0,0,0,0,0,1,1,1,1,0,0,0,0
6308,793,1769,DRA,1998-10-08 16:30:00,1998-10-09 01:30:00,0,0,0,0,0,0,1,1,2,2,2,0,0,0
6134,793,1770,SPO,1998-10-10 18:00:00,1998-10-10 19:05:00,0,0,0,0,0,0,1,1,0,2,1,0,0,0
6194,793,1771,SPO,1998-11-08 02:00:00,1998-11-08 03:30:00,0,0,0,0,1,1,4,4,3,2,1,0,0,0
6205,793,1772,SPO,1998-11-09 01:00:00,1998-11-09 03:30:00,0,0,0,0,0,0,2,1,3,3,1,0,0,0
6221,793,1772,SPO,1998-11-09 02:00:00,1998-11-09 04:00:00,0,0,0,0,0,0,1,0,1,1,0,0,0,0
6899,798,2132,SPO,1998-08-11 21:15:00,1998-08-11 22:20:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
6932,798,2132,PER,1998-08-11 21:15:00,1998-08-11 22:20:00,0,0,0,0,0,0,2.5,3,0.5,0,0,0,0,0
6893,798,2133,PER,1998-08-12 20:15:00,1998-08-12 21:45:00,0,0,0,0,1,2,3,3.5,4.5,2.5,1.5,0,0,0
6934,798,2133,SPO,1998-08-12 20:15:00,1998-08-12 21:45:00,0,0,0,0,1,0,0,0.5,2,2,3.5,0,0,0
6972,804,2218,SPO,1998-01-02 23:35:00,1998-01-03 01:31:00,0,0,0,0,0,0,0,0.5,1.5,1,1.5,0.5,0,0
7276,804,2218,QUA,1998-01-02 23:35:00,1998-01-03 01:31:00,0,0,0,0,0,0,0,0.5,2,0.5,2,2,0,0
7318,804,2218,DCA,1998-01-02 23:35:00,1998-01-03 01:31:00,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0
7009,804,2219,SPO,1998-01-03 21:59:00,1998-01-04 04:53:00,0,0,0,0,0,0,1.5,2,1.5,8.5,4.5,3,0,0
7167,804,2219,COM,1998-01-03 21:59:00,1998-01-04 04:53:00,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0
7326,804,2219,QUA,1998-01-03 21:59:00,1998-01-04 04:53:00,0,0,0,0,0,0.5,4.5,6.5,7.5,13.5,5,1.5,0,0
7335,804,2219,DCA,1998-01-03 21:59:00,1998-01-04 04:53:00,0,0,0,0,0,0,0.5,0.5,0,2,0,1,0,0
6984,804,2220,SAG,1998-04-22 00:55:00,1998-04-22 01:55:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7188,804,2220,SPO,1998-04-22 00:55:00,1998-04-22 01:55:00,0,0,0,0,0,0,0.5,1,0.5,1.5,1,3.5,0,0
7251,804,2220,LYR,1998-04-22 00:55:00,1998-04-22 01:55:00,0,0,0,0,0,0,0.5,0.5,2.5,2.5,0,1,0,0
7055,804,2221,TAU,1998-11-13 13:55:00,1998-11-13 15:48:00,0,0,0,0,0,0,0,1,2,0.5,2,2,0.5,0
7114,804,2221,SPO,1998-11-13 13:55:00,1998-11-13 15:48:00,0,0,0,0,0,0,0.5,0.5,1.5,5,3,5.5,1,0
7030,804,2222,AMO,1998-11-16 14:23:00,1998-11-16 21:38:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7153,804,2222,LEO,1998-11-16 14:23:00,1998-11-16 17:54:00,0,0,0,0,4.5,7.5,4,2.5,7.5,3,3,2,0,0
7300,804,2222,LEO,1998-11-16 21:16:00,1998-11-16 21:38:00,0,0,0.5,1,0.5,4,11,9.5,13,3.5,3,0,0,0
7050,804,2223,AMO,1998-11-17 20:23:00,1998-11-17 22:34:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7090,804,2223,SPO,1998-11-17 15:32:00,1998-11-17 19:49:00,0,0,0,0,0,0,0,2,6.5,6.5,7,4.5,0.5,0
7172,804,2223,TAU,1998-11-17 15:32:00,1998-11-17 19:49:00,0,0,0,0,0,0,0,2,4,4,2,1,0,0
7219,804,2223,LEO,1998-11-17 18:37:00,1998-11-17 19:34:00,3,0,2.5,2.5,0.5,4,14,6.5,6.5,2.5,3,0,0,0
7268,804,2223,LEO,1998-11-17 19:35:00,1998-11-17 21:16:00,2,1,2,0,6.5,4.5,10.5,13.5,9,2.5,0.5,0,0,0
7269,804,2223,LEO,1998-11-17 20:23:00,1998-11-17 21:01:00,0,0,0,0,0,3,2,8.5,9.5,7.5,3.5,0,0,0
7302,804,2223,SPO,1998-11-17 14:23:00,1998-11-17 21:38:00,0,0,0,0,0,0,0,0,2.5,15,10.5,8,0,0
6975,804,2224,SPO,1998-11-18 18:45:00,1998-11-18 22:31:00,0,0,0,0,0,0,0,1.5,4.5,6.5,8,10.5,1,0
7056,804,2224,AMO,1998-11-18 18:45:00,1998-11-18 22:31:00,0,0,0,0,0,0,0,0,0.5,1.5,0,1,0,0
7093,804,2224,LEO,1998-11-18 18:45:00,1998-11-18 20:20:00,0,0,0,0,0,1,2.5,8,8.5,7,3,6,0,0
7100,804,2224,LEO,1998-11-18 20:20:00,1998-11-18 22:31:00,0,0,0,1,1,1,2.5,3.5,11,6.5,0.5,2,0,0
7211,804,2224,LEO,1998-11-18 18:10:00,1998-11-18 19:49:00,0,0,0,0,0,1.5,3,9,11.5,8,5,1,0,0
7288,804,2224,TAU,1998-11-18 18:45:00,1998-11-18 22:31:00,0,0,0,0,0,0,0,0.5,2,1.5,1,1.5,0.5,0
7410,810,2272,SPO,1998-05-07 01:07:00,1998-05-07 02:17:00,0,0,0,0,0,0,2,1.5,0.5,0,0,0,0,0
7475,810,2272,ETA,1998-05-07 01:07:00,1998-05-07 02:17:00,0,0,0,0,0,0,2,1,0,0,0,0,0,0
7416,810,2273,SPO,1998-07-30 22:15:00,1998-07-31 00:12:00,0,0,0,0,0,0,3,6,5,11,7.5,6.5,1,0
7464,810,2273,PER,1998-07-30 22:15:00,1998-07-31 00:12:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7432,810,2274,SPO,1998-07-31 22:15:00,1998-08-01 01:30:00,0,0,0,0,1,0,5,9.5,12,15,7,13.5,2,0
7477,810,2274,PER,1998-07-31 22:15:00,1998-08-01 01:30:00,0,0,0,0,0,0,0,0,2,1,0,0,0,0
7378,810,2275,PER,1998-08-02 23:00:00,1998-08-03 01:30:00,0,0,0,0,0,1,0,0,1,2,0,0,0,0
7452,810,2275,SPO,1998-08-02 23:00:00,1998-08-03 01:30:00,0,0,0,0,0,0,5,4,3,11,11,6,0,0
7385,810,2276,PER,1998-08-03 23:05:00,1998-08-04 01:15:00,0,0,0,0,0,0,1,1,1,0,0,0,0,0
7463,810,2276,SPO,1998-08-03 23:05:00,1998-08-04 01:15:00,0,0,0,0,2,1,2,4.5,9.5,9.5,5.5,5,0,0
7387,810,2277,SPO,1998-08-10 21:00:00,1998-08-10 22:45:00,0,0,0,0,0,1,0,1,1,2.5,0.5,0,0,0
7434,810,2277,PER,1998-08-10 21:00:00,1998-08-10 22:45:00,0,0,0,0,0,1,1,0,0,2,0,0,0,0
7428,810,2278,LEO,1998-11-16 01:16:00,1998-11-16 02:35:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7456,810,2278,SPO,1998-11-16 01:16:00,1998-11-16 02:35:00,0,0,0,0,0,1,4,1,6,4,0,1,0,0
7440,810,2279,SPO,1998-11-17 22:07:00,1998-11-18 01:48:00,0,0,0,0,3,4,3,4.5,9.5,0,2,1,0,0
7483,810,2279,LEO,1998-11-17 22:07:00,1998-11-18 01:48:00,0,0,0,0,1,2.5,2.5,1,0,2,2,1,0,0
7678,8,2330,PER,1998-07-24 23:40:00,1998-07-25 02:00:00,0,0,0.5,0.5,0,0,0,0,1,0,0,0,0,0
7851,8,2330,SPO,1998-07-24 23:40:00,1998-07-25 02:00:00,0,0,1,0,0,0,1,4,1,2,1.5,1.5,0,0
7728,8,2331,PER,1998-08-14 22:40:00,1998-08-15 01:22:00,0,0,0,0,0,1,1.5,2,1,3.5,1,0,0,0
7907,8,2331,SPO,1998-08-14 22:40:00,1998-08-15 01:22:00,0,0,0,0,0,0,0,1,2.5,1.5,1.5,0.5,0,0
7636,8,2332,PER,1998-08-18 23:15:00,1998-08-19 02:43:00,0,0,0,0,0.5,0.5,1,3.5,1.5,2,0,0,0,0
7829,8,2332,SPO,1998-08-18 23:15:00,1998-08-19 02:43:00,0,0,0,0,0.5,0.5,3,2.5,6.5,4,6.5,1.5,0,0
7970,8,2332,KCG,1998-08-18 23:15:00,1998-08-19 02:43:00,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0
8039,830,2420,SPO,1998-08-26 20:12:00,1998-08-26 21:45:00,0,0,0,0,0,1,1,0,0,6,3.5,2.5,0,0
8066,832,2443,SAG,1998-04-22 20:10:00,1998-04-22 23:45:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8158,832,2443,SPO,1998-04-22 20:10:00,1998-04-22 23:45:00,0,0,0,0,0.5,1,0.5,0,0.5,2,0.5,0,0,0
8178,832,2443,LYR,1998-04-22 20:10:00,1998-04-22 23:45:00,0,0,0,0.5,0.5,0,1,2.5,1,1.5,1,0,0,0
8082,832,2444,SPO,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0,0,0,0.5,1,1,1.5,0.5,0.5,0,0,0
8110,832,2444,SIA,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8128,832,2444,CAP,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
8131,832,2444,SDA,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0,0,1,1,1,0,1,0,0,0,0,0
8145,832,2444,PER,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0,0
8200,832,2444,NDA,1998-07-30 00:40:00,1998-07-30 02:20:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
8096,832,2445,PER,1998-08-14 20:40:00,1998-08-14 23:30:00,0,0,0,0,2.5,2,1,1.5,4,5.5,1.5,0,0,0
8150,832,2445,SPO,1998-08-14 20:40:00,1998-08-14 23:30:00,0,0,0,0,0,1,1,1.5,2,1.5,0,0,0,0
8161,832,2445,NIA,1998-08-14 20:40:00,1998-08-14 23:30:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0
8199,832,2445,SDA,1998-08-14 20:40:00,1998-08-14 23:30:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8046,832,2446,SPO,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,0,0,0,0.5,1,2,4,0.5,0,0,0
8050,832,2446,SDA,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,1,0,0,0,0,1,1,0,0,0,0
8114,832,2446,NDA,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,0,0,0,0,0.5,1.5,1,0,0,0,0
8130,832,2446,PER,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,0,0,2,2,4,1.5,1,0.5,0,0,0
8151,832,2446,KCG,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,0,0,0,1,0,1.5,0.5,0,0,0,0
8170,832,2446,NIA,1998-08-15 20:30:00,1998-08-16 00:10:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8057,832,2447,SDA,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8098,832,2447,SPO,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,0,1.5,2.5,1.5,2,0.5,0,0,0
8139,832,2447,SIA,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8174,832,2447,KCG,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8175,832,2447,NIA,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8185,832,2447,PER,1998-08-16 20:30:00,1998-08-17 00:40:00,0,0,0,0,0,0,1,1,2,2.5,0.5,0,0,0
8283,17,2520,CAP,1998-07-21 23:45:00,1998-07-22 02:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8322,17,2520,SPO,1998-07-21 23:45:00,1998-07-22 02:00:00,0,0,0,0,1,0.5,1.5,1,0.5,4,3,0.5,0,0
8543,17,2520,PER,1998-07-21 23:45:00,1998-07-22 02:00:00,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0
8352,17,2521,PER,1998-07-24 23:40:00,1998-07-25 02:00:00,0,0,1,1,0,0,0,0,0.5,0.5,0.5,0.5,0,0
8464,17,2521,SPO,1998-07-24 23:40:00,1998-07-25 02:00:00,0,0,0,0,0,0,2,1,1,1.5,2.5,1,0,0
8303,17,2522,CAP,1998-08-12 21:30:00,1998-08-13 00:32:00,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
8337,17,2522,SPO,1998-08-12 21:30:00,1998-08-13 00:32:00,0,0,0,0,0,1,2,0,0,3.5,2.5,0,0,0
8401,17,2522,KCG,1998-08-12 21:30:00,1998-08-13 00:32:00,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
8472,17,2522,PER,1998-08-12 21:30:00,1998-08-13 00:32:00,0,1,0.5,1,1,5,3,3,10,12.5,5,1,0,0
8297,17,2523,SPO,1998-10-08 19:30:00,1998-10-08 21:03:00,0,0,0,0.5,0.5,1,0,0,0,1,0,0,0,0
8392,17,2523,DRA,1998-10-08 19:30:00,1998-10-08 21:03:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8285,17,2524,SPO,1998-11-16 23:47:00,1998-11-17 01:30:00,0,0,1,1,0,2,3,1,4,7.5,4,0.5,0,0
8319,17,2524,LEO,1998-11-16 23:47:00,1998-11-17 00:27:00,1,0,0.5,2,4,8,5.5,2,1.5,3,0.5,0,0,0
8341,17,2524,LEO,1998-11-17 00:27:00,1998-11-17 00:56:00,2,0,2,2,2.5,3.5,4.5,7,1.5,2,2,0,0,0
8382,17,2524,LEO,1998-11-17 00:56:00,1998-11-17 01:30:00,0,0,0,2.5,5.5,5.5,9,2.5,2.5,2.5,0,1,0,0
8405,17,2524,TAU,1998-11-16 23:47:00,1998-11-17 01:30:00,0,0,0,0,0,0,1,1.5,1.5,0,0.5,0.5,0,0
8301,17,2525,LEO,1998-11-17 22:15:00,1998-11-18 03:25:00,0,1,1,1.5,2.5,10,7.5,8,5.5,3,3,0,0,0
8469,17,2525,TAU,1998-11-17 22:15:00,1998-11-18 03:25:00,0,0,0,0,0,1,1,0,2.5,1.5,1,0,0,0
8485,17,2525,SPO,1998-11-17 22:15:00,1998-11-18 03:25:00,0,0,0,0,0,1,3,7,6,10.5,8,0.5,0,0
8683,866,2649,SPO,1998-10-09 05:00:00,1998-10-09 05:30:00,0,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0
8718,866,2650,GEM,1998-12-14 08:40:00,1998-12-14 09:40:00,0,0,0,0,0,1,3,7.5,6.5,15,2.5,0.5,0,0
8720,866,2650,SPO,1998-12-14 08:40:00,1998-12-14 12:00:00,0,0,0,0,0,0,0,3.5,17,16.5,6,1,0,0
